trade_id,entry_time,exit_time,direction,entry_price,sl,tp,exit_price,exit_reason,pnl_points,pnl_usd,pnl_r,balance,session,entry_method,fvg_type,fvg_zone_high,fvg_zone_low,fvg_confirmed_at
1589,2025-07-17 14:51:00,2025-07-17 15:22:00,long,44174.8,44137.8,44248.8,44137.8,sl,-39.0,-1209.26,-1.054,227041.07,london,conservative,bullish,44174.8,44162.8,2025-07-17 14:40:00
1590,2025-07-17 17:31:00,2025-07-17 18:36:00,short,44326.4,44408.4,44162.4,44408.4,sl,-84.0,-1162.89,-1.024,225878.17,london,conservative,bearish,44383.4,44326.4,2025-07-17 17:25:00
1591,2025-07-17 17:32:00,2025-07-17 19:27:00,long,44331.6,44209.3,44576.19999999999,44380.3,ftmo_daily_stop,46.7,433.48,0.382,226311.65,london,conservative,bullish,44331.6,44234.3,2025-07-17 16:35:00
1592,2025-07-17 18:49:00,2025-07-17 19:27:00,long,44418.4,44381.9,44491.4,44381.9,sl,-38.5,-1191.28,-1.055,225120.37,london,conservative,bullish,44418.4,44406.9,2025-07-17 18:40:00
1593,2025-07-18 13:32:00,2025-07-18 15:35:00,short,44520.4,44573.4,44414.4,44573.4,sl,-55.0,-1168.08,-1.038,223952.3,london,conservative,bearish,44548.4,44520.4,2025-07-18 13:25:00
1594,2025-07-18 14:01:00,2025-07-18 15:38:00,short,44548.4,44588.4,44468.4,44588.4,sl,-42.0,-1181.88,-1.05,222770.41,london,conservative,bearish,44563.4,44548.4,2025-07-18 13:20:00
1595,2025-07-18 16:28:00,2025-07-18 16:32:00,short,44562.9,44621.4,44445.9,44445.9,tp,115.0,2189.62,1.966,224960.04,london,conservative,bearish,44596.4,44562.9,2025-07-18 16:20:00
1596,2025-07-18 19:50:00,2025-07-18 22:51:00,short,44275.1,44326.1,44173.1,44326.1,sl,-53.0,-1168.91,-1.039,223791.13,new_york,conservative,bearish,44301.1,44275.1,2025-07-18 19:25:00
1597,2025-07-18 20:06:00,2025-07-18 20:41:00,short,44244.1,44289.1,44154.1,44289.1,sl,-47.0,-1174.79,-1.044,222616.34,new_york,conservative,bearish,44264.1,44244.1,2025-07-18 20:00:00
1598,2025-07-21 10:41:00,2025-07-21 15:57:00,long,44446.2,44399.2,44540.2,44399.2,sl,-49.0,-1160.45,-1.043,221455.89,london,conservative,bullish,44446.2,44424.2,2025-07-21 10:05:00
1599,2025-07-21 11:03:00,2025-07-21 12:01:00,short,44438.2,44473.2,44368.2,44473.2,sl,-37.0,-1176.69,-1.057,220279.2,london,conservative,bearish,44448.2,44438.2,2025-07-21 10:45:00
1600,2025-07-21 15:59:00,2025-07-21 16:43:00,long,44406.2,44370.2,44478.2,44370.2,sl,-38.0,-1162.58,-1.056,219116.62,london,conservative,bullish,44406.2,44395.2,2025-07-21 09:20:00
1601,2025-07-21 16:17:00,2025-07-21 16:31:00,short,44413.7,44453.2,44334.7,44453.2,sl,-41.5,-1157.16,-1.051,217959.45,london,conservative,bearish,44428.2,44413.7,2025-07-21 15:55:00
1602,2025-07-22 14:30:00,2025-07-22 16:31:00,short,44257.1,44344.1,44083.1,44344.1,sl,-89.0,-1114.85,-1.023,216844.6,london,conservative,bearish,44319.1,44257.1,2025-07-22 14:05:00
1603,2025-07-22 17:13:00,2025-07-22 20:18:00,long,44328.4,44280.1,44425.00000000001,44425.00000000001,tp,94.6,2123.55,1.959,218968.16,london,conservative,bullish,44328.4,44305.1,2025-07-22 16:35:00
1604,2025-07-22 20:38:00,2025-07-22 20:57:00,long,44450.3,44412.3,44526.3,44412.3,sl,-40.0,-1152.46,-1.053,217815.69,new_york,conservative,bullish,44450.3,44437.3,2025-07-22 20:30:00
1605,2025-07-22 20:42:00,2025-07-22 22:38:00,long,44418.3,44371.8,44511.3,44511.3,tp,91.0,2142.59,1.957,219958.28,new_york,conservative,bullish,44418.3,44396.8,2025-07-22 20:20:00
1606,2025-07-22 21:46:00,2025-07-23 01:01:00,long,44466.8,44419.3,44561.8,44561.8,tp,93.0,2132.3,1.958,222090.58,new_york,conservative,bullish,44466.8,44444.3,2025-07-22 21:40:00
1607,2025-07-22 22:54:00,2025-07-23 02:14:00,long,44511.3,44472.3,44589.3,44589.3,tp,76.0,2143.18,1.949,224233.77,new_york,conservative,bullish,44511.3,44497.3,2025-07-22 22:40:00
1608,2025-07-23 12:15:00,2025-07-23 14:09:00,long,44727.2,44689.2,44803.2,44689.2,sl,-40.0,-1180.18,-1.053,223053.59,london,conservative,bullish,44727.2,44714.2,2025-07-23 12:05:00
1609,2025-07-23 17:00:00,2025-07-23 17:10:00,short,44669.4,44725.4,44557.4,44725.4,sl,-58.0,-1155.1,-1.036,221898.49,london,conservative,bearish,44700.4,44669.4,2025-07-23 16:50:00
1610,2025-07-24 14:43:00,2025-07-24 15:30:00,short,44858.3,44905.3,44764.3,44764.3,tp,92.0,2171.77,1.957,224070.26,london,conservative,bearish,44880.3,44858.3,2025-07-24 13:20:00
1611,2025-07-24 16:49:00,2025-07-24 17:00:00,short,44741.3,44793.3,44637.3,44793.3,sl,-54.0,-1163.44,-1.038,222906.82,london,conservative,bearish,44768.3,44741.3,2025-07-24 15:35:00
1612,2025-07-24 16:57:00,2025-07-24 17:03:00,long,44741.5,44687.5,44849.5,44849.5,tp,106.0,2199.21,1.963,225106.03,london,conservative,bullish,44741.5,44712.5,2025-07-24 16:50:00
1613,2025-07-24 17:24:00,2025-07-24 17:33:00,short,44802.0,44837.5,44731.0,44837.5,sl,-37.5,-1188.94,-1.056,223917.09,london,conservative,bearish,44812.5,44802.0,2025-07-24 17:15:00
1614,2025-07-24 20:23:00,2025-07-24 21:45:00,long,44820.3,44769.5,44921.90000000001,44769.5,sl,-52.8,-1163.66,-1.039,222753.43,new_york,conservative,bullish,44820.3,44794.5,2025-07-24 20:10:00
1615,2025-07-25 11:31:00,2025-07-25 16:36:00,short,44762.8,44800.3,44687.8,44800.3,sl,-39.5,-1173.17,-1.053,221580.26,london,conservative,bearish,44775.3,44762.8,2025-07-25 09:55:00
1616,2025-07-25 20:41:00,2025-07-28 01:00:00,long,44878.3,44835.8,44963.3,44963.3,tp,83.0,2163.67,1.953,223743.92,new_york,conservative,bullish,44878.3,44860.8,2025-07-25 20:35:00
1617,2025-07-28 10:41:00,2025-07-28 14:00:00,short,45025.6,45072.1,44932.6,44932.6,tp,91.0,2189.32,1.957,225933.25,london,conservative,bearish,45047.1,45025.6,2025-07-28 10:30:00
1618,2025-07-28 11:09:00,2025-07-28 14:46:00,short,45007.6,45050.6,44921.6,44921.6,tp,84.0,2185.41,1.953,228118.65,london,conservative,bearish,45025.6,45007.6,2025-07-28 11:05:00
1619,2025-07-28 17:15:00,2025-07-28 20:17:00,short,44916.6,44957.1,44835.6,44835.6,tp,79.0,2224.86,1.951,230343.51,london,conservative,bearish,44932.1,44916.6,2025-07-28 16:10:00
1620,2025-07-28 17:36:00,2025-07-28 18:19:00,long,44891.8,44847.8,44979.8,44847.8,sl,-46.0,-1192.44,-1.045,229151.07,london,conservative,bullish,44891.8,44872.8,2025-07-28 17:10:00
1621,2025-07-28 18:19:00,2025-07-28 19:05:00,short,44891.8,44938.8,44797.8,44938.8,sl,-49.0,-1182.91,-1.043,227968.16,london,conservative,bearish,44913.8,44891.8,2025-07-28 17:55:00
1622,2025-07-28 19:05:00,2025-07-28 20:51:00,long,44872.8,44799.8,45018.8,44799.8,sl,-75.0,-1159.64,-1.027,226808.52,london,conservative,bullish,44872.8,44824.8,2025-07-28 17:05:00
1623,2025-07-28 20:17:00,2025-07-28 20:58:00,short,44870.3,44909.3,44792.3,44792.3,tp,76.0,2221.23,1.949,229029.75,new_york,conservative,bearish,44884.3,44870.3,2025-07-28 19:50:00
1624,2025-07-29 13:34:00,2025-07-29 16:49:00,short,44893.8,44945.8,44789.8,44789.8,tp,102.0,2246.25,1.962,231276.0,london,conservative,bearish,44920.8,44893.8,2025-07-29 13:00:00
1625,2025-07-29 15:30:00,2025-07-29 15:53:00,long,44892.9,44843.9,44990.9,44843.9,sl,-51.0,-1191.89,-1.041,230084.11,london,conservative,bullish,44892.9,44868.9,2025-07-29 14:35:00
1626,2025-07-29 16:03:00,2025-07-29 16:49:00,short,44867.5,44908.0,44786.5,44786.5,tp,79.0,2222.12,1.951,232306.24,london,conservative,bearish,44883.0,44867.5,2025-07-29 15:50:00
1627,2025-07-29 18:51:00,2025-07-29 20:02:00,short,44664.5,44706.0,44581.5,44706.0,sl,-43.5,-1217.51,-1.048,231088.73,london,conservative,bearish,44681.0,44664.5,2025-07-29 18:25:00
1628,2025-07-29 18:58:00,2025-07-29 20:02:00,long,44643.5,44606.0,44718.5,44718.5,tp,73.0,2261.11,1.947,233349.84,london,conservative,bullish,44643.5,44631.0,2025-07-29 18:50:00
1629,2025-07-29 20:10:00,2025-07-29 20:37:00,long,44721.4,44677.9,44808.4,44677.9,sl,-45.5,-1220.39,-1.046,232129.45,new_york,conservative,bullish,44721.4,44702.9,2025-07-29 20:05:00
1630,2025-07-29 21:10:00,2025-07-29 23:05:00,short,44604.9,44657.4,44499.9,44657.4,sl,-54.5,-1204.86,-1.038,230924.59,new_york,conservative,bearish,44632.4,44604.9,2025-07-29 20:45:00
1631,2025-07-30 13:06:00,2025-07-30 15:10:00,long,44661.1,44619.1,44745.1,44619.1,sl,-44.0,-1209.6,-1.048,229714.98,london,conservative,bullish,44661.1,44644.1,2025-07-30 13:00:00
1632,2025-07-30 16:38:00,2025-07-30 16:40:00,long,44662.1,44625.1,44736.1,44625.1,sl,-39.0,-1210.66,-1.054,228504.32,london,conservative,bullish,44662.1,44650.1,2025-07-30 16:20:00
1633,2025-07-30 17:36:00,2025-07-30 18:02:00,long,44701.4,44638.4,44827.4,44638.4,sl,-65.0,-1178.79,-1.032,227325.53,london,conservative,bullish,44701.4,44663.4,2025-07-30 17:20:00
1634,2025-07-30 18:26:00,2025-07-30 18:54:00,short,44588.4,44624.4,44516.4,44624.4,sl,-38.0,-1199.77,-1.056,226125.75,london,conservative,bearish,44599.4,44588.4,2025-07-30 18:15:00
1635,2025-07-31 11:04:00,2025-07-31 13:54:00,long,44629.4,44583.4,44721.4,44583.4,sl,-48.0,-1179.79,-1.043,224945.97,london,conservative,bullish,44629.4,44608.4,2025-07-31 10:25:00
1636,2025-07-31 12:40:00,2025-07-31 14:11:00,short,44621.4,44657.9,44548.4,44548.4,tp,71.0,2199.31,1.945,227145.27,london,conservative,bearish,44632.9,44621.4,2025-07-31 12:35:00
1637,2025-07-31 15:31:00,2025-07-31 16:17:00,short,44592.4,44631.4,44514.4,44514.4,tp,76.0,2213.21,1.949,229358.48,london,conservative,bearish,44606.4,44592.4,2025-07-31 13:55:00
1638,2025-07-31 17:08:00,2025-07-31 17:11:00,long,44577.6,44523.6,44685.6,44523.6,sl,-56.0,-1189.27,-1.037,228169.22,london,conservative,bullish,44577.6,44548.6,2025-07-31 16:55:00
1639,2025-07-31 17:12:00,2025-07-31 17:52:00,long,44533.6,44477.1,44646.6,44477.1,sl,-58.5,-1181.23,-1.035,226987.99,london,conservative,bullish,44533.6,44502.1,2025-07-31 16:50:00
1640,2025-07-31 18:45:00,2025-07-31 19:33:00,short,44461.6,44496.6,44391.6,44496.6,sl,-37.0,-1199.79,-1.057,225788.19,london,conservative,bearish,44471.6,44461.6,2025-07-31 18:00:00
1641,2025-07-31 18:50:00,2025-07-31 20:23:00,long,44433.6,44387.6,44525.6,44387.6,sl,-48.0,-1184.29,-1.043,224603.91,london,conservative,bullish,44433.6,44412.6,2025-07-31 18:40:00
1642,2025-07-31 20:23:00,2025-07-31 20:25:00,long,44389.6,44343.1,44482.6,44343.1,sl,-48.5,-1171.32,-1.043,223432.59,new_york,conservative,bullish,44389.6,44368.1,2025-07-31 18:35:00
1643,2025-07-31 20:36:00,2025-07-31 20:47:00,short,44316.6,44394.1,44161.6,44394.1,sl,-79.5,-1145.99,-1.026,222286.59,new_york,conservative,bearish,44369.1,44316.6,2025-07-31 20:30:00
1644,2025-07-31 20:44:00,2025-07-31 20:52:00,long,44337.6,44291.6,44429.6,44291.6,sl,-48.0,-1165.74,-1.043,221120.86,new_york,conservative,bullish,44337.6,44316.6,2025-07-31 20:40:00
1645,2025-07-31 20:47:00,2025-07-31 20:52:00,short,44377.6,44448.6,44235.6,44282.6,ftmo_daily_stop,93.0,1455.82,1.31,222576.68,new_york,conservative,bearish,44423.6,44377.6,2025-07-31 20:25:00
1646,2025-08-01 10:26:00,2025-08-01 13:44:00,short,43843.6,43925.1,43680.6,43680.6,tp,161.0,2198.46,1.975,224775.14,london,conservative,bearish,43900.1,43843.6,2025-08-01 10:20:00
1647,2025-08-01 12:05:00,2025-08-01 13:49:00,short,43771.1,43821.1,43671.1,43671.1,tp,98.0,2181.25,1.96,226956.39,london,conservative,bearish,43796.1,43771.1,2025-08-01 11:30:00
1648,2025-08-01 13:44:00,2025-08-01 13:45:00,short,43762.1,43798.1,43690.1,43690.1,tp,70.0,2185.31,1.944,229141.7,london,conservative,bearish,43773.1,43762.1,2025-08-01 12:20:00
1649,2025-08-01 13:45:00,2025-08-01 13:54:00,short,43734.1,43775.1,43652.1,43652.1,tp,80.0,2214.25,1.951,231355.95,london,conservative,bearish,43750.1,43734.1,2025-08-01 13:05:00
1650,2025-08-01 15:35:00,2025-08-01 15:37:00,long,43702.1,43665.1,43776.1,43776.1,tp,72.0,2251.03,1.946,233606.98,london,conservative,bullish,43702.1,43690.1,2025-08-01 14:10:00
1651,2025-08-01 16:57:00,2025-08-01 17:00:00,short,43488.4,43526.4,43412.4,43412.4,tp,74.0,2274.59,1.947,235881.58,london,conservative,bearish,43501.4,43488.4,2025-08-01 16:50:00
1652,2025-08-01 18:26:00,2025-08-01 18:45:00,long,43482.4,43413.9,43619.4,43619.4,tp,135.0,2324.38,1.971,238205.96,london,conservative,bullish,43482.4,43438.9,2025-08-01 17:15:00
1653,2025-08-01 19:11:00,2025-08-01 19:40:00,long,43687.4,43623.4,43815.4,43623.4,sl,-66.0,-1228.25,-1.031,236977.71,new_york,conservative,bullish,43687.4,43648.4,2025-08-01 19:05:00
1654,2025-08-01 19:21:00,2025-08-01 20:02:00,short,43647.4,43728.1,43486.00000000001,43486.00000000001,tp,159.4,2352.54,1.975,239330.25,new_york,conservative,bearish,43703.1,43647.4,2025-08-01 16:35:00
1655,2025-08-01 19:45:00,2025-08-01 19:57:00,long,43592.4,43514.4,43748.4,43514.4,sl,-80.0,-1215.27,-1.026,238114.98,new_york,conservative,bullish,43592.4,43539.4,2025-08-01 18:45:00
1656,2025-08-01 21:27:00,2025-08-01 21:32:00,short,43528.4,43575.9,43433.4,43575.9,sl,-49.5,-1240.7,-1.042,236874.27,new_york,conservative,bearish,43550.9,43528.4,2025-08-01 20:00:00
1657,2025-08-04 11:09:00,2025-08-04 12:06:00,long,43782.8,43730.8,43886.8,43886.8,tp,102.0,2323.19,1.962,239197.46,london,conservative,bullish,43782.8,43755.8,2025-08-04 10:35:00
1658,2025-08-04 11:57:00,2025-08-04 13:54:00,long,43854.3,43818.8,43925.3,43818.8,sl,-37.5,-1251.1,-1.056,237946.37,london,conservative,bullish,43854.3,43843.8,2025-08-04 11:50:00
1659,2025-08-04 12:14:00,2025-08-04 13:38:00,long,43881.3,43841.3,43961.3,43841.3,sl,-42.0,-1255.79,-1.05,236690.58,london,conservative,bullish,43881.3,43866.3,2025-08-04 12:05:00
1660,2025-08-04 14:28:00,2025-08-04 16:30:00,short,43800.8,43842.3,43717.8,43842.3,sl,-43.5,-1240.49,-1.048,235450.09,london,conservative,bearish,43817.3,43800.8,2025-08-04 14:05:00
1661,2025-08-04 17:17:00,2025-08-04 17:26:00,short,43988.5,44023.5,43918.5,44023.5,sl,-37.0,-1244.52,-1.057,234205.57,london,conservative,bearish,43998.5,43988.5,2025-08-04 17:10:00
1662,2025-08-04 18:27:00,2025-08-04 19:45:00,short,44065.3,44106.8,43982.3,44106.8,sl,-43.5,-1227.46,-1.048,232978.11,london,conservative,bearish,44081.8,44065.3,2025-08-04 18:20:00
1663,2025-08-04 20:42:00,2025-08-04 20:55:00,long,44112.3,44064.3,44208.3,44064.3,sl,-50.0,-1213.43,-1.042,231764.68,new_york,conservative,bullish,44112.3,44089.3,2025-08-04 19:50:00
1664,2025-08-05 10:29:00,2025-08-05 13:30:00,short,44238.2,44280.7,44153.2,44153.2,tp,83.0,2263.11,1.953,234027.8,london,conservative,bearish,44255.7,44238.2,2025-08-05 10:25:00
1665,2025-08-05 13:20:00,2025-08-05 13:28:00,long,44257.7,44219.7,44333.7,44219.7,sl,-40.0,-1219.81,-1.053,232807.98,london,conservative,bullish,44257.7,44244.7,2025-08-05 13:10:00
1666,2025-08-05 13:44:00,2025-08-05 15:14:00,short,44197.2,44275.2,44041.2,44275.2,sl,-80.0,-1193.89,-1.026,231614.09,london,conservative,bearish,44250.2,44197.2,2025-08-05 13:30:00
1667,2025-08-05 15:57:00,2025-08-05 16:31:00,short,44165.7,44203.2,44090.7,44203.2,sl,-39.5,-1219.83,-1.053,230394.26,london,conservative,bearish,44178.2,44165.7,2025-08-05 15:45:00
1668,2025-08-05 17:11:00,2025-08-05 17:26:00,short,44113.5,44162.5,44015.5,44015.5,tp,96.0,2256.92,1.959,232651.18,london,conservative,bearish,44137.5,44113.5,2025-08-05 17:05:00
1669,2025-08-05 18:11:00,2025-08-05 19:00:00,long,44005.5,43965.5,44085.5,44085.5,tp,78.0,2268.35,1.95,234919.53,london,conservative,bullish,44005.5,43990.5,2025-08-05 18:05:00
1670,2025-08-05 18:49:00,2025-08-05 19:00:00,short,44057.5,44092.5,43987.5,44092.5,sl,-37.0,-1229.73,-1.057,233689.8,london,conservative,bearish,44067.5,44057.5,2025-08-05 17:20:00
1671,2025-08-05 19:34:00,2025-08-05 20:15:00,short,44161.5,44205.5,44073.5,44205.5,sl,-46.0,-1221.56,-1.045,232468.24,new_york,conservative,bearish,44180.5,44161.5,2025-08-05 17:00:00
1672,2025-08-05 20:10:00,2025-08-05 20:28:00,short,44187.5,44233.5,44095.5,44233.5,sl,-48.0,-1219.25,-1.043,231248.99,new_york,conservative,bearish,44208.5,44187.5,2025-08-05 16:55:00
1673,2025-08-05 21:13:00,2025-08-05 21:27:00,long,44160.0,44093.0,44294.0,44093.0,sl,-69.0,-1190.76,-1.03,230058.23,new_york,conservative,bullish,44160.0,44118.0,2025-08-05 19:55:00
1674,2025-08-05 22:26:00,2025-08-05 22:58:00,long,44144.0,44103.0,44226.0,44103.0,sl,-43.0,-1206.4,-1.049,228851.83,new_york,conservative,bullish,44144.0,44128.0,2025-08-05 22:05:00
1675,2025-08-06 10:21:00,2025-08-06 11:42:00,long,44339.9,44287.9,44443.9,44287.9,sl,-54.0,-1188.27,-1.038,227663.56,london,conservative,bullish,44339.9,44312.9,2025-08-06 10:15:00
1676,2025-08-06 11:44:00,2025-08-06 12:50:00,long,44277.9,44241.4,44350.9,44241.4,sl,-38.5,-1200.69,-1.055,226462.87,london,conservative,bullish,44277.9,44266.4,2025-08-06 08:35:00
1677,2025-08-06 16:55:00,2025-08-06 17:55:00,short,44136.6,44231.4,43946.99999999999,44231.4,sl,-96.8,-1156.2,-1.021,225306.67,london,conservative,bearish,44206.4,44136.6,2025-08-06 16:35:00
1678,2025-08-06 17:58:00,2025-08-06 18:10:00,short,44216.1,44273.9,44100.49999999999,44158.6,ftmo_daily_stop,55.5,1081.71,0.96,226388.37,london,conservative,bearish,44248.9,44216.1,2025-08-06 16:30:00
1679,2025-08-06 18:02:00,2025-08-06 18:10:00,long,44212.1,44172.6,44291.1,44172.6,sl,-41.5,-1183.57,-1.051,225204.8,london,conservative,bullish,44212.1,44197.6,2025-08-06 17:55:00
1680,2025-08-07 10:20:00,2025-08-07 11:01:00,long,44233.8,44198.3,44304.8,44304.8,tp,69.0,2188.61,1.944,227393.41,london,conservative,bullish,44233.8,44223.3,2025-08-07 10:10:00
1681,2025-08-07 11:14:00,2025-08-07 12:32:00,long,44313.8,44259.3,44422.8,44422.8,tp,107.0,2232.21,1.963,229625.62,london,conservative,bullish,44313.8,44284.3,2025-08-07 11:05:00
1682,2025-08-07 11:46:00,2025-08-07 12:11:00,short,44322.8,44362.8,44242.8,44362.8,sl,-42.0,-1193.82,-1.05,228431.8,london,conservative,bearish,44337.8,44322.8,2025-08-07 11:40:00
1683,2025-08-07 13:01:00,2025-08-07 14:59:00,long,44430.8,44395.8,44500.8,44395.8,sl,-37.0,-1207.43,-1.057,227224.38,london,conservative,bullish,44430.8,44420.8,2025-08-07 12:55:00
1684,2025-08-07 14:41:00,2025-08-07 16:32:00,short,44433.3,44482.8,44334.3,44482.8,sl,-51.5,-1188.31,-1.04,226036.07,london,conservative,bearish,44457.8,44433.3,2025-08-07 14:35:00
1685,2025-08-07 17:01:00,2025-08-07 17:04:00,short,44369.0,44415.5,44276.0,44276.0,tp,91.0,2211.75,1.957,228247.82,london,conservative,bearish,44390.5,44369.0,2025-08-07 16:50:00
1686,2025-08-07 19:14:00,2025-08-07 19:31:00,short,43915.5,43960.0,43826.5,43960.0,sl,-46.5,-1192.53,-1.045,227055.29,new_york,conservative,bearish,43935.0,43915.5,2025-08-07 18:30:00
1687,2025-08-07 19:22:00,2025-08-07 19:41:00,long,43920.0,43869.0,44022.0,43869.0,sl,-53.0,-1185.99,-1.039,225869.3,new_york,conservative,bullish,43920.0,43894.0,2025-08-07 19:15:00
1688,2025-08-07 19:57:00,2025-08-07 20:04:00,short,43917.0,43954.0,43843.0,43843.0,tp,72.0,2197.65,1.946,228066.95,new_york,conservative,bearish,43929.0,43917.0,2025-08-07 19:40:00
1689,2025-08-08 11:47:00,2025-08-08 14:00:00,long,44018.2,43983.2,44088.2,44088.2,tp,68.0,2215.51,1.943,230282.45,london,conservative,bullish,44018.2,44008.2,2025-08-08 09:20:00
1690,2025-08-08 13:13:00,2025-08-08 15:20:00,long,44068.2,44032.2,44140.2,44032.2,sl,-38.0,-1203.69,-1.056,229078.77,london,conservative,bullish,44068.2,44057.2,2025-08-08 13:05:00
1691,2025-08-08 14:25:00,2025-08-08 15:16:00,long,44095.7,44057.7,44171.7,44057.7,sl,-40.0,-1212.01,-1.053,227866.75,london,conservative,bullish,44095.7,44082.7,2025-08-08 14:15:00
1692,2025-08-08 15:27:00,2025-08-08 16:30:00,short,44042.2,44090.7,43945.2,44090.7,sl,-50.5,-1186.32,-1.041,226680.44,london,conservative,bearish,44065.7,44042.2,2025-08-08 15:20:00
1693,2025-08-08 17:20:00,2025-08-08 17:50:00,long,44190.9,44137.4,44297.9,44137.4,sl,-55.5,-1175.77,-1.037,225504.67,london,conservative,bullish,44190.9,44162.4,2025-08-08 17:05:00
1694,2025-08-08 17:31:00,2025-08-08 17:55:00,short,44206.4,44257.9,44103.4,44103.4,tp,101.0,2222.79,1.961,227727.45,london,conservative,bearish,44232.9,44206.4,2025-08-08 17:20:00
1695,2025-08-08 17:53:00,2025-08-08 18:30:00,long,44115.4,44062.9,44220.4,44062.9,sl,-54.5,-1170.48,-1.038,226556.98,london,conservative,bullish,44115.4,44087.9,2025-08-08 16:55:00
1696,2025-08-08 18:07:00,2025-08-08 18:40:00,short,44126.9,44175.9,44028.9,44028.9,tp,96.0,2230.8,1.959,228787.78,london,conservative,bearish,44150.9,44126.9,2025-08-08 17:55:00
1697,2025-08-08 19:13:00,2025-08-08 19:16:00,short,44170.4,44214.4,44082.4,44214.4,sl,-46.0,-1195.94,-1.045,227591.84,new_york,conservative,bearish,44189.4,44170.4,2025-08-08 17:45:00
1698,2025-08-08 19:29:00,2025-08-08 20:01:00,long,44179.4,44141.4,44255.4,44141.4,sl,-40.0,-1197.85,-1.053,226393.99,new_york,conservative,bullish,44179.4,44166.4,2025-08-08 19:15:00
1699,2025-08-08 19:34:00,2025-08-08 21:17:00,long,44160.4,44120.4,44240.4,44240.4,tp,78.0,2219.02,1.95,228613.01,new_york,conservative,bullish,44160.4,44145.4,2025-08-08 19:10:00
1700,2025-08-11 11:01:00,2025-08-11 12:36:00,short,44238.7,44278.7,44158.7,44278.7,sl,-42.0,-1200.22,-1.05,227412.79,london,conservative,bearish,44253.7,44238.7,2025-08-11 10:50:00
1701,2025-08-11 17:03:00,2025-08-11 17:25:00,short,44193.0,44249.0,44081.0,44081.0,tp,110.0,2233.52,1.964,229646.31,london,conservative,bearish,44224.0,44193.0,2025-08-11 16:45:00
1702,2025-08-11 18:04:00,2025-08-11 19:01:00,short,44040.0,44091.0,43938.0,44091.0,sl,-53.0,-1193.26,-1.039,228453.05,london,conservative,bearish,44066.0,44040.0,2025-08-11 17:50:00
1703,2025-08-11 19:18:00,2025-08-11 19:40:00,long,44155.5,44075.0,44316.5,44075.0,sl,-82.5,-1170.64,-1.025,227282.41,new_york,conservative,bullish,44155.5,44100.0,2025-08-11 19:10:00
1704,2025-08-11 19:51:00,2025-08-11 21:44:00,short,44056.4,44116.9,43935.4,43935.4,tp,119.0,2235.26,1.967,229517.66,new_york,conservative,bearish,44091.9,44056.4,2025-08-11 19:45:00
1705,2025-08-11 22:40:00,2025-08-11 22:50:00,long,43997.4,43961.9,44068.4,43961.9,sl,-37.5,-1212.24,-1.056,228305.42,new_york,conservative,bullish,43997.4,43986.9,2025-08-11 22:25:00
1706,2025-08-12 11:05:00,2025-08-12 13:15:00,long,44047.1,43998.6,44144.1,43998.6,sl,-50.5,-1188.6,-1.041,227116.82,london,conservative,bullish,44047.1,44023.6,2025-08-12 09:25:00
1707,2025-08-12 13:00:00,2025-08-12 14:00:00,long,44024.6,43989.6,44094.6,43989.6,sl,-37.0,-1206.76,-1.057,225910.06,london,conservative,bullish,44024.6,44014.6,2025-08-12 09:00:00
