trade_id,entry_time,exit_time,direction,entry_price,sl,tp,exit_price,exit_reason,pnl_points,pnl_usd,pnl_r,balance,session,entry_method,fvg_type,fvg_zone_high,fvg_zone_low,fvg_confirmed_at
1104,2025-04-21 17:42:00,2025-04-21 17:50:00,short,38405.8,38470.6,38276.20000000001,38276.20000000001,tp,127.6,16748.73,1.969,1717873.34,london,conservative,bearish,38445.6,38405.8,2025-04-21 17:25:00
1105,2025-04-21 19:34:00,2025-04-21 19:37:00,short,38096.7,38135.2,38019.7,38135.2,sl,-40.5,-9035.57,-1.052,1708837.77,new_york,conservative,bearish,38110.2,38096.7,2025-04-21 18:40:00
1106,2025-04-21 19:49:00,2025-04-21 19:52:00,long,38098.7,38044.1,38207.899999999994,38044.1,sl,-56.6,-8857.16,-1.037,1699980.61,new_york,conservative,bullish,38098.7,38069.1,2025-04-21 19:40:00
1107,2025-04-21 20:01:00,2025-04-21 20:48:00,short,38037.3,38112.5,37886.90000000001,37886.90000000001,tp,148.4,16773.74,1.973,1716754.36,new_york,conservative,bearish,38087.5,38037.3,2025-04-21 20:00:00
1108,2025-04-21 20:48:00,2025-04-21 21:06:00,short,37965.3,38038.2,37819.500000000015,37819.500000000015,tp,143.8,16932.05,1.973,1733686.41,new_york,conservative,bearish,38013.2,37965.3,2025-04-21 20:10:00
1109,2025-04-21 21:21:00,2025-04-21 21:27:00,short,37860.5,37904.1,37773.3,37904.1,sl,-45.6,-9066.07,-1.046,1724620.34,new_york,conservative,bearish,37879.1,37860.5,2025-04-21 21:05:00
1110,2025-04-21 21:41:00,2025-04-21 21:52:00,long,37920.3,37865.1,38030.70000000001,37865.1,sl,-57.2,-8935.53,-1.036,1715684.81,new_york,conservative,bullish,37920.3,37890.1,2025-04-21 21:35:00
1111,2025-04-21 21:53:00,2025-04-21 22:13:00,long,37860.4,37821.2,37938.80000000001,37938.80000000001,tp,76.4,16719.17,1.949,1732403.98,new_york,conservative,bullish,37860.4,37846.2,2025-04-21 21:25:00
1112,2025-04-22 01:04:00,2025-04-22 02:26:00,long,38102.4,38069.9,38167.4,38167.4,tp,63.0,16790.99,1.938,1749194.97,asia,conservative,bullish,38102.4,38094.9,2025-04-21 23:55:00
1113,2025-04-22 02:26:00,2025-04-22 02:49:00,long,38105.2,38050.5,38214.59999999999,38214.59999999999,tp,107.4,17172.17,1.963,1766367.14,asia,conservative,bullish,38105.2,38075.5,2025-04-21 23:00:00
1114,2025-04-22 02:49:00,2025-04-22 02:50:00,long,38137.0,38090.7,38229.600000000006,38229.600000000006,tp,90.6,17282.17,1.957,1783649.31,asia,conservative,bullish,38137.0,38115.7,2025-04-22 01:45:00
1115,2025-04-22 02:50:00,2025-04-22 02:56:00,long,38180.7,38145.9,38250.29999999999,38250.29999999999,tp,67.6,17323.95,1.943,1800973.26,asia,conservative,bullish,38180.7,38170.9,2025-04-22 02:45:00
1116,2025-04-22 04:16:00,2025-04-22 04:34:00,long,38315.2,38279.7,38386.2,38386.2,tp,69.0,17502.42,1.944,1818475.68,asia,conservative,bullish,38315.2,38304.7,2025-04-22 04:15:00
1117,2025-04-22 04:44:00,2025-04-22 04:53:00,long,38374.5,38345.8,38431.899999999994,38345.8,sl,-30.7,-9725.99,-1.07,1808749.68,asia,conservative,bullish,38374.5,38370.8,2025-04-22 04:40:00
1118,2025-04-22 06:03:00,2025-04-22 06:09:00,long,38329.7,38295.7,38397.7,38295.7,sl,-36.0,-9575.73,-1.059,1799173.95,asia,conservative,bullish,38329.7,38320.7,2025-04-22 05:45:00
1119,2025-04-22 06:18:00,2025-04-22 09:24:00,short,38290.7,38347.7,38176.7,38347.7,sl,-59.0,-9311.51,-1.035,1789862.43,asia,conservative,bearish,38322.7,38290.7,2025-04-22 06:15:00
1120,2025-04-22 09:24:00,2025-04-22 09:25:00,long,38280.9,38255.4,38331.9,38331.9,tp,49.0,17196.72,1.922,1807059.15,asia,conservative,bullish,38280.9,38280.4,2025-04-22 08:45:00
1121,2025-04-22 10:17:00,2025-04-22 16:28:00,long,38450.3,38375.2,38600.500000000015,38600.500000000015,tp,148.2,17829.97,1.973,1824889.12,london,conservative,bullish,38450.3,38400.2,2025-04-22 09:55:00
1122,2025-04-22 16:28:00,2025-04-22 16:29:00,long,38476.7,38446.5,38537.09999999999,38537.09999999999,tp,58.4,17644.62,1.934,1842533.75,london,conservative,bullish,38476.7,38471.5,2025-04-22 15:35:00
1123,2025-04-22 16:29:00,2025-04-22 16:30:00,long,38571.3,38544.0,38625.90000000001,38544.0,sl,-29.3,-9887.59,-1.073,1832646.16,london,conservative,bullish,38571.3,38569.0,2025-04-22 16:15:00
1124,2025-04-22 16:30:00,2025-04-22 16:38:00,long,38559.8,38522.0,38635.40000000001,38635.40000000001,tp,73.6,17841.63,1.947,1850487.79,london,conservative,bullish,38559.8,38547.0,2025-04-22 16:10:00
1125,2025-04-22 16:38:00,2025-04-22 16:39:00,long,38528.8,38477.7,38631.000000000015,38631.000000000015,tp,100.2,18142.75,1.961,1868630.54,london,conservative,bullish,38528.8,38502.7,2025-04-22 15:55:00
1126,2025-04-22 16:52:00,2025-04-22 17:38:00,long,38683.9,38583.8,38884.1,38884.1,tp,198.2,18499.63,1.98,1887130.17,london,conservative,bullish,38683.9,38608.8,2025-04-22 16:45:00
1127,2025-04-22 17:38:00,2025-04-22 17:39:00,long,38791.2,38747.7,38878.2,38878.2,tp,85.0,18437.48,1.954,1905567.65,london,conservative,bullish,38791.2,38772.7,2025-04-22 17:15:00
1128,2025-04-22 17:52:00,2025-04-22 18:11:00,long,38891.7,38837.9,38999.29999999999,38999.29999999999,tp,105.6,18701.48,1.963,1924269.13,london,conservative,bullish,38891.7,38862.9,2025-04-22 17:45:00
1129,2025-04-22 18:31:00,2025-04-22 18:59:00,long,38961.6,38907.4,39069.99999999999,39069.99999999999,tp,106.4,18887.66,1.963,1943156.79,london,conservative,bullish,38961.6,38932.4,2025-04-22 18:05:00
1130,2025-04-22 20:18:00,2025-04-22 20:20:00,long,38960.8,38924.6,39033.20000000001,38924.6,sl,-38.2,-10252.57,-1.055,1932904.22,new_york,conservative,bullish,38960.8,38949.6,2025-04-22 19:00:00
1131,2025-04-22 21:24:00,2025-04-22 21:50:00,short,39044.3,39165.7,38801.500000000015,39165.7,sl,-123.4,-9823.74,-1.016,1923080.48,new_york,conservative,bearish,39140.7,39044.3,2025-04-22 20:20:00
1132,2025-04-22 22:04:00,2025-04-22 22:11:00,long,39162.5,39122.7,39242.100000000006,39122.7,sl,-41.8,-10098.59,-1.05,1912981.89,new_york,conservative,bullish,39162.5,39147.7,2025-04-22 22:00:00
1133,2025-04-22 22:23:00,2025-04-22 22:43:00,long,39034.2,38982.3,39137.999999999985,39137.999999999985,tp,101.8,18761.23,1.961,1931743.12,new_york,conservative,bullish,39034.2,39007.3,2025-04-22 21:30:00
1134,2025-04-22 22:53:00,2025-04-23 01:00:00,long,39147.4,39069.5,39303.200000000004,39303.200000000004,tp,153.8,19069.45,1.974,1950812.58,new_york,conservative,bullish,39147.4,39094.5,2025-04-22 22:50:00
1135,2025-04-23 02:18:00,2025-04-23 02:36:00,long,39780.7,39741.4,39859.29999999999,39741.4,sl,-41.3,-10250.45,-1.051,1940562.12,asia,conservative,bullish,39780.7,39766.4,2025-04-23 02:00:00
1136,2025-04-23 03:16:00,2025-04-23 03:29:00,long,39719.4,39661.9,39834.4,39661.9,sl,-59.5,-10040.3,-1.035,1930521.82,asia,conservative,bullish,39719.4,39686.9,2025-04-23 01:50:00
1137,2025-04-23 04:01:00,2025-04-23 04:35:00,long,39649.6,39615.2,39718.4,39615.2,sl,-36.4,-10213.81,-1.058,1920308.02,asia,conservative,bullish,39649.6,39640.2,2025-04-23 04:00:00
1138,2025-04-24 01:37:00,2025-04-24 11:26:00,short,39527.3,39628.9,39324.100000000006,39324.100000000006,tp,201.2,19014.07,1.98,1939322.09,asia,conservative,bearish,39603.9,39527.3,2025-04-24 01:10:00
1139,2025-04-24 11:26:00,2025-04-24 11:27:00,short,39537.7,39573.6,39465.899999999994,39465.899999999994,tp,69.8,18853.02,1.944,1958175.11,asia,conservative,bearish,39548.6,39537.7,2025-04-24 05:00:00
1140,2025-04-24 11:27:00,2025-04-24 11:28:00,short,39491.5,39523.6,39427.3,39427.3,tp,62.2,18971.73,1.938,1977146.84,asia,conservative,bearish,39498.6,39491.5,2025-04-24 08:00:00
1141,2025-04-24 11:28:00,2025-04-24 11:29:00,short,39510.6,39559.9,39411.99999999999,39411.99999999999,tp,96.6,19370.42,1.959,1996517.26,asia,conservative,bearish,39534.9,39510.6,2025-04-24 05:40:00
1142,2025-04-24 12:07:00,2025-04-24 12:35:00,short,39310.7,39351.3,39229.499999999985,39351.3,sl,-42.6,-10474.34,-1.049,1986042.92,london,conservative,bearish,39326.3,39310.7,2025-04-24 11:35:00
1143,2025-04-24 13:25:00,2025-04-24 13:40:00,long,39367.6,39332.5,39437.799999999996,39437.799999999996,tp,68.2,19294.61,1.943,2005337.53,london,conservative,bullish,39367.6,39357.5,2025-04-24 13:10:00
1144,2025-04-24 14:01:00,2025-04-24 14:17:00,long,39476.7,39444.9,39540.29999999999,39444.9,sl,-33.8,-10657.3,-1.063,1994680.23,london,conservative,bullish,39476.7,39469.9,2025-04-24 13:55:00
1145,2025-04-24 14:28:00,2025-04-24 14:34:00,long,39458.9,39408.8,39559.1,39408.8,sl,-52.1,-10371.54,-1.04,1984308.69,london,conservative,bullish,39458.9,39433.8,2025-04-24 13:50:00
1146,2025-04-24 14:34:00,2025-04-24 14:39:00,short,39448.0,39486.0,39372.0,39486.0,sl,-40.0,-10443.73,-1.053,1973864.96,london,conservative,bearish,39461.0,39448.0,2025-04-24 14:25:00
1147,2025-04-24 14:46:00,2025-04-24 15:15:00,short,39396.4,39433.5,39322.200000000004,39433.5,sl,-39.1,-10401.36,-1.054,1963463.59,london,conservative,bearish,39408.5,39396.4,2025-04-24 14:45:00
1148,2025-04-24 15:45:00,2025-04-24 16:29:00,short,39502.0,39541.9,39422.2,39541.9,sl,-41.9,-10309.41,-1.05,1953154.18,london,conservative,bearish,39516.9,39502.0,2025-04-24 14:10:00
1149,2025-04-24 16:29:00,2025-04-24 16:30:00,long,39476.2,39428.8,39570.999999999985,39428.8,sl,-49.4,-10177.83,-1.042,1942976.35,london,conservative,bullish,39476.2,39453.8,2025-04-24 15:45:00
1150,2025-04-24 17:49:00,2025-04-24 18:11:00,long,39792.2,39751.7,39873.2,39873.2,tp,79.0,18950.02,1.951,1961926.37,london,conservative,bullish,39792.2,39776.7,2025-04-24 17:35:00
1151,2025-04-24 22:18:00,2025-04-24 22:38:00,short,40020.0,40075.9,39908.2,40075.9,sl,-57.9,-10160.6,-1.036,1951765.77,new_york,conservative,bearish,40050.9,40020.0,2025-04-24 22:10:00
1152,2025-04-24 22:52:00,2025-04-25 10:34:00,long,40078.6,40003.7,40228.4,40003.7,sl,-76.9,-10019.41,-1.027,1941746.35,new_york,conservative,bullish,40078.6,40028.7,2025-04-24 22:45:00
1153,2025-04-28 01:32:00,2025-04-28 12:30:00,short,40031.3,40115.8,39862.3,40115.8,sl,-86.5,-9938.52,-1.024,1931807.83,asia,conservative,bearish,40090.8,40031.3,2025-04-28 01:10:00
1154,2025-04-29 01:07:00,2025-04-29 02:40:00,short,40191.6,40223.9,40126.99999999999,40223.9,sl,-34.3,-10257.12,-1.062,1921550.71,asia,conservative,bearish,40198.9,40191.6,2025-04-28 23:10:00
1155,2025-04-30 01:13:00,2025-04-30 01:58:00,long,40572.7,40528.0,40662.09999999999,40528.0,sl,-46.7,-10037.63,-1.045,1911513.08,asia,conservative,bullish,40572.7,40553.0,2025-04-29 23:25:00
1156,2025-05-01 01:54:00,2025-05-01 02:00:00,short,40734.6,40767.3,40669.19999999999,40767.3,sl,-34.7,-10142.13,-1.061,1901370.95,asia,conservative,bearish,40742.3,40734.6,2025-05-01 01:50:00
1157,2025-05-02 01:05:00,2025-05-02 03:23:00,long,40676.6,40615.1,40799.6,40799.6,tp,121.0,18704.54,1.967,1920075.49,asia,conservative,bullish,40676.6,40640.1,2025-05-01 23:25:00
1158,2025-05-02 03:29:00,2025-05-02 03:43:00,short,40847.9,40925.4,40692.9,40925.4,sl,-79.5,-9848.13,-1.026,1910227.37,asia,conservative,bearish,40900.4,40847.9,2025-05-01 23:00:00
1159,2025-05-02 04:50:00,2025-05-02 05:20:00,long,41051.2,41024.9,41103.79999999999,41024.9,sl,-28.3,-10277.46,-1.076,1899949.91,asia,conservative,bullish,41051.2,41049.9,2025-05-02 04:25:00
1160,2025-05-02 06:00:00,2025-05-02 07:01:00,long,41084.9,41057.9,41138.9,41057.9,sl,-29.0,-10203.43,-1.074,1889746.47,asia,conservative,bullish,41084.9,41082.9,2025-05-02 05:50:00
1161,2025-05-05 01:47:00,2025-05-05 02:44:00,long,41171.6,41118.6,41277.6,41118.6,sl,-55.0,-9805.29,-1.038,1879941.18,asia,conservative,bullish,41171.6,41143.6,2025-05-02 18:45:00
1162,2025-05-06 01:57:00,2025-05-06 06:05:00,short,41216.8,41250.1,41150.20000000001,41150.20000000001,tp,64.6,18234.86,1.94,1898176.05,asia,conservative,bearish,41225.1,41216.8,2025-05-06 01:55:00
1163,2025-05-06 06:05:00,2025-05-06 08:58:00,short,41175.9,41214.3,41099.1,41099.1,tp,74.8,18487.44,1.948,1916663.49,asia,conservative,bearish,41189.3,41175.9,2025-05-06 04:45:00
1164,2025-05-06 08:58:00,2025-05-06 08:59:00,short,41170.2,41205.0,41100.59999999999,41100.59999999999,tp,67.6,18615.87,1.943,1935279.36,asia,conservative,bearish,41180.0,41170.2,2025-05-06 07:30:00
1165,2025-05-06 08:59:00,2025-05-06 09:37:00,short,41136.1,41161.8,41084.69999999999,41161.8,sl,-27.7,-10429.42,-1.078,1924849.94,asia,conservative,bearish,41136.8,41136.1,2025-05-06 08:40:00
1166,2025-05-06 09:44:00,2025-05-06 10:13:00,long,41148.9,41119.7,41207.30000000001,41119.7,sl,-31.2,-10283.44,-1.068,1914566.49,asia,conservative,bullish,41148.9,41144.7,2025-05-06 09:40:00
1167,2025-05-06 10:49:00,2025-05-06 11:16:00,short,41082.4,41124.9,40997.4,40997.4,tp,83.0,18695.18,1.953,1933261.67,london,conservative,bearish,41099.9,41082.4,2025-05-06 10:45:00
1168,2025-05-06 11:50:00,2025-05-06 13:59:00,short,40975.3,41028.3,40869.3,41028.3,sl,-55.0,-10031.07,-1.038,1923230.6,london,conservative,bearish,41003.3,40975.3,2025-05-06 11:25:00
1169,2025-05-06 13:59:00,2025-05-06 14:52:00,long,40951.0,40896.7,41059.600000000006,40896.7,sl,-56.3,-9970.34,-1.037,1913260.26,london,conservative,bullish,40951.0,40921.7,2025-05-06 13:00:00
1170,2025-05-06 14:52:00,2025-05-06 14:53:00,short,41049.9,41090.9,40967.9,40967.9,tp,80.0,18665.95,1.951,1931926.21,london,conservative,bearish,41065.9,41049.9,2025-05-06 11:05:00
1171,2025-05-06 14:53:00,2025-05-06 16:28:00,short,40974.1,41044.5,40833.299999999996,40833.299999999996,tp,138.8,19044.84,1.972,1950971.05,london,conservative,bearish,41019.5,40974.1,2025-05-06 14:30:00
1172,2025-05-06 16:44:00,2025-05-06 16:48:00,long,40900.9,40843.7,41015.30000000001,40843.7,sl,-59.2,-10095.93,-1.035,1940875.12,london,conservative,bullish,40900.9,40868.7,2025-05-06 16:40:00
1173,2025-05-06 16:57:00,2025-05-06 17:09:00,short,40804.8,40907.8,40598.8,40907.8,sl,-105.0,-9892.81,-1.019,1930982.31,london,conservative,bearish,40882.8,40804.8,2025-05-06 16:55:00
1174,2025-05-06 17:21:00,2025-05-06 17:33:00,short,41024.3,41063.1,40946.70000000001,41063.1,sl,-40.8,-10152.59,-1.052,1920829.72,london,conservative,bearish,41038.1,41024.3,2025-05-06 14:25:00
1175,2025-05-06 18:17:00,2025-05-06 18:23:00,long,41021.0,40987.7,41087.600000000006,41087.600000000006,tp,64.6,18631.47,1.94,1939461.19,london,conservative,bullish,41021.0,41012.7,2025-05-06 17:30:00
1176,2025-05-06 18:32:00,2025-05-06 18:42:00,long,41058.6,41023.7,41128.4,41023.7,sl,-36.9,-10253.03,-1.057,1929208.17,london,conservative,bullish,41058.6,41048.7,2025-05-06 18:30:00
1177,2025-05-06 19:04:00,2025-05-06 19:13:00,long,41011.8,40950.3,41134.8,41134.8,tp,121.0,18978.39,1.967,1948186.56,london,conservative,bullish,41011.8,40975.3,2025-05-06 17:25:00
1178,2025-05-06 19:39:00,2025-05-06 20:39:00,short,41033.5,41114.1,40872.3,40872.3,tp,159.2,19240.16,1.975,1967426.71,new_york,conservative,bearish,41089.1,41033.5,2025-05-06 19:30:00
1179,2025-05-06 20:39:00,2025-05-06 23:27:00,short,40946.9,41032.9,40774.9,40774.9,tp,170.0,19445.5,1.977,1986872.21,new_york,conservative,bearish,41007.9,40946.9,2025-05-06 19:50:00
1180,2025-05-07 03:57:00,2025-05-07 04:31:00,long,41127.4,41084.0,41214.200000000004,41084.0,sl,-45.4,-10392.17,-1.046,1976480.04,asia,conservative,bullish,41127.4,41109.0,2025-05-07 03:35:00
1181,2025-05-08 01:50:00,2025-05-08 03:43:00,long,41073.7,41045.2,41130.7,41045.2,sl,-30.5,-10575.9,-1.07,1965904.14,asia,conservative,bullish,41073.7,41070.2,2025-05-08 01:40:00
1182,2025-05-09 01:03:00,2025-05-09 02:26:00,long,41359.8,41314.3,41450.8,41314.3,sl,-47.5,-10261.59,-1.044,1955642.55,asia,conservative,bullish,41359.8,41339.3,2025-05-08 18:25:00
1183,2025-05-12 02:07:00,2025-05-12 02:24:00,short,41649.9,41682.9,41583.9,41682.9,sl,-35.0,-10370.83,-1.061,1945271.72,asia,conservative,bearish,41657.9,41649.9,2025-05-12 01:35:00
1184,2025-05-13 01:02:00,2025-05-13 03:01:00,long,42401.5,42338.5,42527.5,42338.5,sl,-65.0,-10035.13,-1.032,1935236.59,asia,conservative,bullish,42401.5,42363.5,2025-05-12 23:05:00
1185,2025-05-14 01:02:00,2025-05-14 16:30:00,short,42168.4,42248.3,42008.6,42248.3,sl,-81.9,-9918.39,-1.025,1925318.2,asia,conservative,bearish,42223.3,42168.4,2025-05-13 23:00:00
1186,2025-05-15 03:45:00,2025-05-15 08:39:00,short,41886.9,41921.5,41817.700000000004,41817.700000000004,tp,67.2,18696.73,1.942,1944014.93,asia,conservative,bearish,41896.5,41886.9,2025-05-15 02:15:00
1187,2025-05-15 08:39:00,2025-05-15 10:14:00,short,41858.4,41894.5,41786.200000000004,41786.200000000004,tp,70.2,18901.64,1.945,1962916.57,asia,conservative,bearish,41869.5,41858.4,2025-05-15 08:15:00
1188,2025-05-15 10:50:00,2025-05-15 11:03:00,short,41779.3,41809.9,41718.100000000006,41809.9,sl,-32.6,-10456.06,-1.065,1952460.51,london,conservative,bearish,41784.9,41779.3,2025-05-15 10:45:00
1189,2025-05-15 11:09:00,2025-05-15 11:16:00,short,41841.3,41873.0,41777.90000000001,41873.0,sl,-33.7,-10378.22,-1.063,1942082.29,london,conservative,bearish,41848.0,41841.3,2025-05-15 09:45:00
1190,2025-05-15 11:47:00,2025-05-15 12:38:00,short,41860.9,41891.5,41799.700000000004,41891.5,sl,-32.6,-10345.08,-1.065,1931737.21,london,conservative,bearish,41866.5,41860.9,2025-05-15 11:40:00
1191,2025-05-15 13:48:00,2025-05-15 13:59:00,short,41871.8,41900.3,41814.8,41900.3,sl,-30.5,-10336.49,-1.07,1921400.72,london,conservative,bearish,41875.3,41871.8,2025-05-15 13:45:00
1192,2025-05-15 13:59:00,2025-05-15 14:56:00,short,41890.3,41917.0,41836.90000000001,41917.0,sl,-28.7,-10326.63,-1.075,1911074.1,london,conservative,bearish,41892.0,41890.3,2025-05-15 13:30:00
1193,2025-05-16 01:16:00,2025-05-16 04:02:00,short,42326.86,42362.1,42256.380000000005,42256.380000000005,tp,68.48,18568.44,1.943,1929642.53,asia,conservative,bearish,42337.1,42326.86,2025-05-16 01:10:00
1194,2025-05-16 04:02:00,2025-05-16 10:58:00,short,42320.86,42370.2,42222.18000000001,42370.2,sl,-51.34,-10039.3,-1.041,1919603.23,asia,conservative,bearish,42345.2,42320.86,2025-05-16 01:05:00
1195,2025-05-16 10:58:00,2025-05-16 10:59:00,long,42275.6,42248.3,42330.19999999999,42330.19999999999,tp,52.6,18492.88,1.927,1938096.11,asia,conservative,bullish,42275.6,42273.3,2025-05-16 05:40:00
1196,2025-05-16 10:59:00,2025-05-16 11:00:00,long,42281.2,42255.2,42333.2,42333.2,tp,50.0,18635.54,1.923,1956731.65,asia,conservative,bullish,42281.2,42280.2,2025-05-16 08:20:00
1197,2025-05-16 11:00:00,2025-05-16 11:23:00,long,42333.6,42296.2,42408.4,42408.4,tp,72.8,19044.13,1.947,1975775.78,london,conservative,bullish,42333.6,42321.2,2025-05-16 10:30:00
1198,2025-05-16 11:33:00,2025-05-16 16:00:00,long,42410.1,42375.8,42478.69999999999,42375.8,sl,-36.3,-10454.91,-1.058,1965320.87,london,conservative,bullish,42410.1,42400.8,2025-05-16 11:30:00
1199,2025-05-16 16:00:00,2025-05-16 16:01:00,short,42438.0,42466.8,42380.399999999994,42380.399999999994,tp,55.6,18970.81,1.931,1984291.68,london,conservative,bearish,42441.8,42438.0,2025-05-16 15:10:00
1200,2025-05-16 16:01:00,2025-05-16 16:26:00,short,42412.3,42449.3,42338.3,42338.3,tp,72.0,19306.62,1.946,2003598.3,london,conservative,bearish,42424.3,42412.3,2025-05-16 15:45:00
1201,2025-05-16 16:28:00,2025-05-16 16:29:00,long,42342.6,42312.2,42403.4,42312.2,sl,-32.4,-10677.07,-1.066,1992921.23,london,conservative,bullish,42342.6,42337.2,2025-05-16 10:55:00
1202,2025-05-16 17:00:00,2025-05-16 17:44:00,short,42346.1,42385.9,42266.49999999999,42266.49999999999,tp,77.6,19428.48,1.95,2012349.71,london,conservative,bearish,42360.9,42346.1,2025-05-16 16:35:00
1203,2025-05-16 17:58:00,2025-05-16 18:35:00,short,42329.0,42360.4,42266.2,42360.4,sl,-33.4,-10702.62,-1.064,2001647.08,london,conservative,bearish,42335.4,42329.0,2025-05-16 17:40:00
1204,2025-05-16 18:35:00,2025-05-16 19:12:00,long,42315.6,42281.4,42383.99999999999,42383.99999999999,tp,66.4,19431.19,1.942,2021078.28,london,conservative,bullish,42315.6,42306.4,2025-05-16 18:00:00
1205,2025-05-16 19:19:00,2025-05-16 19:26:00,short,42398.9,42425.3,42346.1,42425.3,sl,-28.4,-10870.95,-1.076,2010207.32,new_york,conservative,bearish,42400.3,42398.9,2025-05-16 16:00:00
1206,2025-05-19 01:02:00,2025-05-19 02:43:00,long,42341.4,42307.5,42409.200000000004,42409.200000000004,tp,65.8,19509.09,1.941,2029716.42,asia,conservative,bullish,42341.4,42332.5,2025-05-16 19:10:00
1207,2025-05-19 03:03:00,2025-05-19 04:33:00,long,42354.0,42320.8,42420.399999999994,42420.399999999994,tp,64.4,19685.8,1.94,2049402.22,asia,conservative,bullish,42354.0,42345.8,2025-05-19 02:05:00
1208,2025-05-19 04:44:00,2025-05-19 06:13:00,long,42392.7,42363.6,42450.899999999994,42363.6,sl,-31.1,-10951.27,-1.069,2038450.95,asia,conservative,bullish,42392.7,42388.6,2025-05-19 04:25:00
1209,2025-05-19 07:33:00,2025-05-19 10:59:00,short,42318.4,42355.6,42244.00000000001,42244.00000000001,tp,72.4,19836.54,1.946,2058287.49,asia,conservative,bearish,42330.6,42318.4,2025-05-19 06:50:00
1210,2025-05-19 10:59:00,2025-05-19 13:43:00,short,42290.6,42323.2,42225.4,42323.2,sl,-34.6,-10922.81,-1.061,2047364.67,london,conservative,bearish,42298.2,42290.6,2025-05-19 09:40:00
1211,2025-05-19 13:43:00,2025-05-19 13:44:00,long,42250.8,42224.8,42302.8,42302.8,tp,50.0,19686.2,1.923,2067050.87,london,conservative,bullish,42250.8,42249.8,2025-05-19 12:20:00
1212,2025-05-19 14:07:00,2025-05-19 14:25:00,short,42335.1,42362.5,42280.299999999996,42362.5,sl,-29.4,-11089.65,-1.073,2055961.22,london,conservative,bearish,42337.5,42335.1,2025-05-19 06:45:00
1213,2025-05-19 14:32:00,2025-05-19 15:01:00,long,42349.2,42316.3,42414.999999999985,42414.999999999985,tp,63.8,19934.7,1.939,2075895.92,london,conservative,bullish,42349.2,42341.3,2025-05-19 14:30:00
1214,2025-05-19 15:01:00,2025-05-19 15:02:00,long,42339.1,42305.4,42406.49999999999,42406.49999999999,tp,65.4,20142.97,1.941,2096038.88,london,conservative,bullish,42339.1,42330.4,2025-05-19 14:25:00
1215,2025-05-19 15:07:00,2025-05-19 16:14:00,long,42384.1,42326.7,42498.9,42326.7,sl,-59.4,-10845.36,-1.035,2085193.53,london,conservative,bullish,42384.1,42351.7,2025-05-19 14:55:00
