trade_id,entry_time,exit_time,direction,entry_price,sl,tp,exit_price,exit_reason,pnl_points,pnl_usd,pnl_r,balance,session,entry_method,fvg_type,fvg_zone_high,fvg_zone_low,fvg_confirmed_at
1115,2025-05-06 02:23:00,2025-05-06 06:05:00,short,41216.8,41250.1,41150.20000000001,41150.20000000001,tp,64.6,6623.27,1.94,689456.27,asia,conservative,bearish,41225.1,41216.8,2025-05-06 01:55:00
1116,2025-05-06 06:05:00,2025-05-06 08:58:00,short,41175.9,41214.3,41099.1,41099.1,tp,74.8,6715.02,1.948,696171.29,asia,conservative,bearish,41189.3,41175.9,2025-05-06 04:45:00
1117,2025-05-06 08:58:00,2025-05-06 08:59:00,short,41170.2,41205.0,41100.59999999999,41100.59999999999,tp,67.6,6761.66,1.943,702932.95,asia,conservative,bearish,41180.0,41170.2,2025-05-06 07:30:00
1118,2025-05-06 10:51:00,2025-05-06 11:16:00,short,41082.4,41124.9,40997.4,40997.4,tp,83.0,6863.93,1.953,709796.88,london,conservative,bearish,41099.9,41082.4,2025-05-06 10:45:00
1119,2025-05-06 11:50:00,2025-05-06 13:59:00,short,40975.3,41028.3,40869.3,41028.3,sl,-55.0,-3682.91,-1.038,706113.97,london,conservative,bearish,41003.3,40975.3,2025-05-06 11:25:00
1120,2025-05-06 13:59:00,2025-05-06 14:52:00,long,40951.0,40896.7,41059.600000000006,40896.7,sl,-56.3,-3660.61,-1.037,702453.36,london,conservative,bullish,40951.0,40921.7,2025-05-06 13:00:00
1121,2025-05-06 14:52:00,2025-05-06 14:53:00,short,41049.9,41090.9,40967.9,40967.9,tp,80.0,6853.2,1.951,709306.57,london,conservative,bearish,41065.9,41049.9,2025-05-06 11:05:00
1122,2025-05-06 14:53:00,2025-05-06 16:28:00,short,40974.1,41044.5,40833.299999999996,40833.299999999996,tp,138.8,6992.31,1.972,716298.88,london,conservative,bearish,41019.5,40974.1,2025-05-06 14:30:00
1123,2025-05-06 17:21:00,2025-05-06 17:33:00,short,41024.3,41063.1,40946.70000000001,41063.1,sl,-40.8,-3766.11,-1.052,712532.77,london,conservative,bearish,41038.1,41024.3,2025-05-06 14:25:00
1124,2025-05-06 18:17:00,2025-05-06 18:23:00,long,41021.0,40987.7,41087.600000000006,41087.600000000006,tp,64.6,6911.35,1.94,719444.13,london,conservative,bullish,41021.0,41012.7,2025-05-06 17:30:00
1125,2025-05-06 19:04:00,2025-05-06 19:13:00,long,41011.8,40950.3,41134.8,41134.8,tp,121.0,7077.46,1.967,726521.59,london,conservative,bullish,41011.8,40975.3,2025-05-06 17:25:00
1126,2025-05-06 19:39:00,2025-05-06 20:39:00,short,41033.5,41114.1,40872.3,40872.3,tp,159.2,7175.08,1.975,733696.66,new_york,conservative,bearish,41089.1,41033.5,2025-05-06 19:30:00
1127,2025-05-06 20:39:00,2025-05-06 23:27:00,short,40946.9,41032.9,40774.9,40774.9,tp,170.0,7251.65,1.977,740948.31,new_york,conservative,bearish,41007.9,40946.9,2025-05-06 19:50:00
1128,2025-05-07 03:57:00,2025-05-07 04:31:00,long,41127.4,41084.0,41214.200000000004,41084.0,sl,-45.4,-3875.47,-1.046,737072.85,asia,conservative,bullish,41127.4,41109.0,2025-05-07 03:35:00
1129,2025-05-07 04:35:00,2025-05-07 05:24:00,long,41095.4,41045.5,41195.200000000004,41045.5,sl,-51.9,-3833.07,-1.04,733239.77,asia,conservative,bullish,41095.4,41070.5,2025-05-07 03:30:00
1130,2025-05-08 03:23:00,2025-05-08 03:57:00,long,41064.9,41031.6,41131.50000000001,41131.50000000001,tp,64.6,7112.21,1.94,740351.98,asia,conservative,bullish,41064.9,41056.6,2025-05-08 01:35:00
1131,2025-05-08 04:29:00,2025-05-08 04:57:00,long,41221.7,41180.7,41303.7,41180.7,sl,-43.0,-3882.33,-1.049,736469.65,asia,conservative,bullish,41221.7,41205.7,2025-05-08 04:15:00
1132,2025-05-08 05:06:00,2025-05-08 05:32:00,short,41212.5,41242.7,41152.100000000006,41242.7,sl,-32.2,-3926.21,-1.066,732543.43,asia,conservative,bearish,41217.7,41212.5,2025-05-08 04:50:00
1133,2025-05-08 06:43:00,2025-05-08 09:35:00,long,41322.3,41276.7,41413.500000000015,41276.7,sl,-47.6,-3823.36,-1.044,728720.07,asia,conservative,bullish,41322.3,41301.7,2025-05-08 06:30:00
1134,2025-05-09 01:03:00,2025-05-09 02:26:00,long,41359.8,41314.3,41450.8,41314.3,sl,-47.5,-3803.76,-1.044,724916.31,asia,conservative,bullish,41359.8,41339.3,2025-05-08 18:25:00
1135,2025-05-09 02:26:00,2025-05-09 03:01:00,short,41336.9,41367.7,41275.30000000001,41275.30000000001,tp,59.6,7013.8,1.935,731930.11,asia,conservative,bearish,41342.7,41336.9,2025-05-09 02:00:00
1136,2025-05-09 04:08:00,2025-05-09 04:25:00,short,41263.3,41297.3,41195.3,41297.3,sl,-36.0,-3874.92,-1.059,728055.19,asia,conservative,bearish,41272.3,41263.3,2025-05-09 03:20:00
1137,2025-05-09 04:41:00,2025-05-09 05:18:00,long,41301.2,41271.2,41361.2,41361.2,tp,58.0,7037.87,1.933,735093.06,asia,conservative,bullish,41301.2,41296.2,2025-05-09 04:35:00
1138,2025-05-09 05:34:00,2025-05-09 06:02:00,short,41384.0,41432.8,41286.399999999994,41286.399999999994,tp,95.6,7200.3,1.959,742293.35,asia,conservative,bearish,41407.8,41384.0,2025-05-08 23:20:00
1139,2025-05-09 06:35:00,2025-05-09 10:18:00,long,41345.0,41308.7,41417.600000000006,41308.7,sl,-38.3,-3915.96,-1.055,738377.4,asia,conservative,bullish,41345.0,41333.7,2025-05-09 06:15:00
1140,2025-05-09 10:18:00,2025-05-09 11:17:00,short,41363.1,41413.3,41262.69999999999,41262.69999999999,tp,98.4,7236.69,1.96,745614.08,asia,conservative,bearish,41388.3,41363.1,2025-05-09 06:00:00
1141,2025-05-09 11:17:00,2025-05-09 12:58:00,long,41271.9,41239.4,41336.9,41336.9,tp,63.0,7226.72,1.938,752840.8,london,conservative,bullish,41271.9,41264.4,2025-05-09 04:20:00
1142,2025-05-09 13:04:00,2025-05-09 13:30:00,short,41353.7,41392.7,41275.7,41392.7,sl,-41.0,-3957.24,-1.051,748883.56,london,conservative,bearish,41367.7,41353.7,2025-05-09 11:00:00
1143,2025-05-09 13:46:00,2025-05-09 14:26:00,long,41398.8,41364.6,41467.20000000001,41364.6,sl,-36.2,-3963.39,-1.058,744920.18,london,conservative,bullish,41398.8,41389.6,2025-05-09 13:40:00
1144,2025-05-09 14:28:00,2025-05-09 14:44:00,long,41314.4,41278.1,41387.00000000001,41387.00000000001,tp,70.6,7243.99,1.945,752164.16,london,conservative,bullish,41314.4,41303.1,2025-05-09 12:45:00
1145,2025-05-09 14:44:00,2025-05-09 14:45:00,long,41322.3,41292.0,41382.90000000001,41382.90000000001,tp,58.6,7273.4,1.934,759437.57,london,conservative,bullish,41322.3,41317.0,2025-05-09 12:50:00
1146,2025-05-09 15:29:00,2025-05-09 15:43:00,long,41384.8,41338.1,41478.20000000001,41478.20000000001,tp,91.4,7431.76,1.957,766869.32,london,conservative,bullish,41384.8,41363.1,2025-05-09 14:50:00
1147,2025-05-09 16:00:00,2025-05-09 16:29:00,long,41452.2,41402.3,41551.999999999985,41402.3,sl,-51.9,-3988.03,-1.04,762881.29,london,conservative,bullish,41452.2,41427.3,2025-05-09 15:45:00
1148,2025-05-09 17:12:00,2025-05-09 17:18:00,long,41411.2,41374.6,41484.399999999994,41374.6,sl,-38.6,-4022.84,-1.055,758858.45,london,conservative,bullish,41411.2,41399.6,2025-05-09 17:05:00
1149,2025-05-09 18:54:00,2025-05-09 19:10:00,short,41289.4,41339.0,41190.200000000004,41190.200000000004,tp,97.2,7435.59,1.96,766294.04,london,conservative,bearish,41314.0,41289.4,2025-05-09 17:35:00
1150,2025-05-09 20:13:00,2025-05-09 20:17:00,short,41152.0,41189.5,41077.0,41189.5,sl,-39.5,-4035.82,-1.053,762258.22,new_york,conservative,bearish,41164.5,41152.0,2025-05-09 19:50:00
1151,2025-05-09 20:28:00,2025-05-09 20:42:00,short,41193.8,41234.6,41112.20000000001,41234.6,sl,-42.8,-3998.12,-1.049,758260.11,new_york,conservative,bearish,41209.6,41193.8,2025-05-09 19:35:00
1152,2025-05-09 20:44:00,2025-05-09 22:09:00,short,41246.9,41305.1,41130.50000000001,41305.1,sl,-60.2,-3921.59,-1.034,754338.52,new_york,conservative,bearish,41280.1,41246.9,2025-05-09 19:10:00
1153,2025-05-12 02:07:00,2025-05-12 02:24:00,short,41649.9,41682.9,41583.9,41682.9,sl,-35.0,-4000.28,-1.061,750338.24,asia,conservative,bearish,41657.9,41649.9,2025-05-12 01:35:00
1154,2025-05-13 01:02:00,2025-05-13 03:01:00,long,42401.5,42338.5,42527.5,42338.5,sl,-65.0,-3870.79,-1.032,746467.45,asia,conservative,bullish,42401.5,42363.5,2025-05-12 23:05:00
1155,2025-05-13 03:21:00,2025-05-13 07:00:00,short,42344.2,42375.3,42281.999999999985,42281.999999999985,tp,60.2,7224.65,1.936,753692.1,asia,conservative,bearish,42350.3,42344.2,2025-05-13 03:10:00
1156,2025-05-13 07:00:00,2025-05-13 07:29:00,short,42351.4,42389.8,42274.6,42274.6,tp,74.8,7340.65,1.948,761032.75,asia,conservative,bearish,42364.8,42351.4,2025-05-13 03:05:00
1157,2025-05-13 08:17:00,2025-05-13 11:36:00,long,42278.7,42247.5,42341.09999999999,42341.09999999999,tp,60.4,7366.41,1.936,768399.15,asia,conservative,bullish,42278.7,42272.5,2025-05-13 07:55:00
1158,2025-05-13 11:36:00,2025-05-13 13:30:00,long,42320.7,42287.8,42386.499999999985,42287.8,sl,-34.9,-4075.55,-1.061,764323.6,london,conservative,bullish,42320.7,42312.8,2025-05-13 11:25:00
1159,2025-05-13 14:41:00,2025-05-13 15:12:00,short,42154.8,42208.8,42046.8,42208.8,sl,-56.0,-3963.16,-1.037,760360.44,london,conservative,bearish,42183.8,42154.8,2025-05-13 14:35:00
1160,2025-05-13 15:31:00,2025-05-13 22:59:00,short,42294.7,42376.8,42130.499999999985,42130.499999999985,tp,162.2,7510.99,1.976,767871.43,london,conservative,bearish,42351.8,42294.7,2025-05-13 13:40:00
1161,2025-05-14 01:02:00,2025-05-14 16:30:00,short,42168.4,42248.3,42008.6,42248.3,sl,-81.9,-3935.46,-1.025,763935.97,asia,conservative,bearish,42223.3,42168.4,2025-05-13 23:00:00
1162,2025-05-14 16:30:00,2025-05-14 16:31:00,long,42150.8,42115.3,42221.8,42221.8,tp,69.0,7424.17,1.944,771360.14,london,conservative,bullish,42150.8,42140.3,2025-05-14 14:10:00
1163,2025-05-14 18:19:00,2025-05-14 18:33:00,short,42048.9,42159.9,41826.9,42159.9,sl,-113.0,-3926.29,-1.018,767433.85,london,conservative,bearish,42134.9,42048.9,2025-05-14 18:10:00
1164,2025-05-14 18:53:00,2025-05-14 19:21:00,long,42130.1,42096.5,42197.299999999996,42096.5,sl,-35.6,-4065.57,-1.06,763368.27,london,conservative,bullish,42130.1,42121.5,2025-05-14 18:35:00
1165,2025-05-15 03:45:00,2025-05-15 08:39:00,short,41886.9,41921.5,41817.700000000004,41817.700000000004,tp,67.2,7413.06,1.942,770781.33,asia,conservative,bearish,41896.5,41886.9,2025-05-15 02:15:00
1166,2025-05-15 08:39:00,2025-05-15 10:14:00,short,41858.4,41894.5,41786.200000000004,41786.200000000004,tp,70.2,7494.3,1.945,778275.63,asia,conservative,bearish,41869.5,41858.4,2025-05-15 08:15:00
1167,2025-05-15 10:51:00,2025-05-15 11:03:00,short,41779.3,41809.9,41718.100000000006,41809.9,sl,-32.6,-4145.72,-1.065,774129.91,london,conservative,bearish,41784.9,41779.3,2025-05-15 10:45:00
1168,2025-05-15 11:09:00,2025-05-15 11:16:00,short,41841.3,41873.0,41777.90000000001,41873.0,sl,-33.7,-4114.85,-1.063,770015.06,london,conservative,bearish,41848.0,41841.3,2025-05-15 09:45:00
1169,2025-05-15 11:47:00,2025-05-15 12:38:00,short,41860.9,41891.5,41799.700000000004,41891.5,sl,-32.6,-4101.71,-1.065,765913.34,london,conservative,bearish,41866.5,41860.9,2025-05-15 11:40:00
1170,2025-05-15 14:41:00,2025-05-15 15:11:00,long,41897.5,41863.3,41965.899999999994,41863.3,sl,-36.2,-4053.52,-1.058,761859.83,london,conservative,bullish,41897.5,41888.3,2025-05-15 14:35:00
1171,2025-05-15 15:54:00,2025-05-15 16:20:00,long,41891.0,41844.1,41984.8,41844.1,sl,-48.9,-3971.74,-1.043,757888.08,london,conservative,bullish,41891.0,41869.1,2025-05-15 15:40:00
1172,2025-05-16 01:16:00,2025-05-16 04:02:00,short,42326.86,42362.1,42256.380000000005,42256.380000000005,tp,68.48,7363.82,1.943,765251.9,asia,conservative,bearish,42337.1,42326.86,2025-05-16 01:10:00
1173,2025-05-16 04:02:00,2025-05-16 10:58:00,short,42320.86,42370.2,42222.18000000001,42370.2,sl,-51.34,-3981.36,-1.041,761270.54,asia,conservative,bearish,42345.2,42320.86,2025-05-16 01:05:00
1174,2025-05-16 10:58:00,2025-05-16 11:23:00,long,42333.6,42296.2,42408.4,42408.4,tp,72.8,7409.16,1.947,768679.7,london,conservative,bullish,42333.6,42321.2,2025-05-16 10:30:00
1175,2025-05-16 11:36:00,2025-05-16 16:00:00,long,42410.1,42375.8,42478.69999999999,42375.8,sl,-36.3,-4067.5,-1.058,764612.2,london,conservative,bullish,42410.1,42400.8,2025-05-16 11:30:00
1176,2025-05-16 16:28:00,2025-05-16 16:29:00,long,42342.6,42312.2,42403.4,42312.2,sl,-32.4,-4074.58,-1.066,760537.62,london,conservative,bullish,42342.6,42337.2,2025-05-16 10:55:00
1177,2025-05-16 17:00:00,2025-05-16 17:44:00,short,42346.1,42385.9,42266.49999999999,42266.49999999999,tp,77.6,7414.29,1.95,767951.9,london,conservative,bearish,42360.9,42346.1,2025-05-16 16:35:00
1178,2025-05-16 17:58:00,2025-05-16 18:35:00,short,42329.0,42360.4,42266.2,42360.4,sl,-33.4,-4084.33,-1.064,763867.57,london,conservative,bearish,42335.4,42329.0,2025-05-16 17:40:00
1179,2025-05-16 18:35:00,2025-05-16 19:12:00,long,42315.6,42281.4,42383.99999999999,42383.99999999999,tp,66.4,7415.32,1.942,771282.9,london,conservative,bullish,42315.6,42306.4,2025-05-16 18:00:00
1180,2025-05-16 19:17:00,2025-05-16 19:36:00,short,42412.3,42449.3,42338.3,42449.3,sl,-39.0,-4064.87,-1.054,767218.03,new_york,conservative,bearish,42424.3,42412.3,2025-05-16 15:45:00
1181,2025-05-19 01:02:00,2025-05-19 02:43:00,long,42341.4,42307.5,42409.200000000004,42409.200000000004,tp,65.8,7445.86,1.941,774663.89,asia,conservative,bullish,42341.4,42332.5,2025-05-16 19:10:00
1182,2025-05-19 03:03:00,2025-05-19 04:33:00,long,42354.0,42320.8,42420.399999999994,42420.399999999994,tp,64.4,7513.31,1.94,782177.2,asia,conservative,bullish,42354.0,42345.8,2025-05-19 02:05:00
1183,2025-05-19 04:51:00,2025-05-19 05:32:00,short,42398.4,42431.5,42332.200000000004,42431.5,sl,-35.1,-4147.19,-1.06,778030.0,asia,conservative,bearish,42406.5,42398.4,2025-05-19 04:45:00
1184,2025-05-19 05:45:00,2025-05-19 06:10:00,long,42416.4,42371.3,42506.6,42371.3,sl,-47.1,-4062.66,-1.044,773967.34,asia,conservative,bullish,42416.4,42396.3,2025-05-19 05:30:00
1185,2025-05-19 07:33:00,2025-05-19 10:59:00,short,42318.4,42355.6,42244.00000000001,42244.00000000001,tp,72.4,7531.62,1.946,781498.96,asia,conservative,bearish,42330.6,42318.4,2025-05-19 06:50:00
1186,2025-05-19 10:59:00,2025-05-19 13:43:00,short,42290.6,42323.2,42225.4,42323.2,sl,-34.6,-4147.22,-1.061,777351.74,london,conservative,bearish,42298.2,42290.6,2025-05-19 09:40:00
1187,2025-05-19 14:38:00,2025-05-19 15:00:00,long,42339.1,42305.4,42406.49999999999,42406.49999999999,tp,65.4,7542.85,1.941,784894.59,london,conservative,bullish,42339.1,42330.4,2025-05-19 14:25:00
1188,2025-05-19 15:00:00,2025-05-19 15:01:00,long,42349.2,42316.3,42414.999999999985,42414.999999999985,tp,63.8,7610.38,1.939,792504.97,london,conservative,bullish,42349.2,42341.3,2025-05-19 14:30:00
1189,2025-05-19 15:07:00,2025-05-19 16:14:00,long,42384.1,42326.7,42498.9,42326.7,sl,-59.4,-4100.59,-1.035,788404.37,london,conservative,bullish,42384.1,42351.7,2025-05-19 14:55:00
1190,2025-05-19 16:17:00,2025-05-19 16:30:00,long,42316.4,42283.9,42381.4,42381.4,tp,63.0,7641.46,1.938,796045.83,london,conservative,bullish,42316.4,42308.9,2025-05-19 13:50:00
1191,2025-05-19 18:33:00,2025-05-19 18:40:00,short,42560.7,42616.8,42448.499999999985,42616.8,sl,-58.1,-4122.13,-1.036,791923.7,london,conservative,bearish,42591.8,42560.7,2025-05-19 18:20:00
1192,2025-05-19 20:56:00,2025-05-19 21:16:00,long,42739.3,42703.4,42811.100000000006,42703.4,sl,-37.9,-4180.21,-1.056,787743.49,new_york,conservative,bullish,42739.3,42728.4,2025-05-19 20:00:00
1193,2025-05-19 21:16:00,2025-05-19 21:18:00,short,42741.4,42775.9,42672.4,42672.4,tp,67.0,7649.1,1.942,795392.6,new_york,conservative,bearish,42750.9,42741.4,2025-05-19 21:00:00
1194,2025-05-19 21:19:00,2025-05-19 22:50:00,long,42678.3,42637.9,42759.100000000006,42759.100000000006,tp,78.8,7757.05,1.95,803149.64,new_york,conservative,bullish,42678.3,42662.9,2025-05-19 19:30:00
1195,2025-05-19 22:50:00,2025-05-19 22:54:00,long,42692.1,42654.9,42766.49999999999,42766.49999999999,tp,72.4,7815.6,1.946,810965.24,new_york,conservative,bullish,42692.1,42679.9,2025-05-19 19:35:00
1196,2025-05-20 01:04:00,2025-05-20 02:11:00,short,42782.1,42822.2,42701.9,42822.2,sl,-42.1,-4257.06,-1.05,806708.18,asia,conservative,bearish,42797.2,42782.1,2025-05-19 20:50:00
1197,2025-05-21 01:05:00,2025-05-21 09:14:00,short,42627.2,42694.6,42492.399999999994,42492.399999999994,tp,132.8,7947.39,1.97,814655.57,asia,conservative,bearish,42669.6,42627.2,2025-05-20 21:25:00
1198,2025-05-21 09:14:00,2025-05-21 09:15:00,short,42593.6,42631.6,42517.6,42517.6,tp,74.0,7932.17,1.947,822587.74,asia,conservative,bearish,42606.6,42593.6,2025-05-21 04:30:00
1199,2025-05-21 09:15:00,2025-05-21 09:16:00,short,42574.2,42606.1,42510.399999999994,42510.399999999994,tp,61.8,7968.01,1.937,830555.76,asia,conservative,bearish,42581.1,42574.2,2025-05-21 05:50:00
1200,2025-05-21 09:16:00,2025-05-21 09:38:00,short,42555.9,42595.1,42477.50000000001,42477.50000000001,tp,76.4,8093.68,1.949,838649.44,asia,conservative,bearish,42570.1,42555.9,2025-05-21 06:25:00
1201,2025-05-21 11:51:00,2025-05-21 12:46:00,short,42421.2,42457.0,42349.59999999999,42349.59999999999,tp,69.6,8152.23,1.944,846801.67,london,conservative,bearish,42432.0,42421.2,2025-05-21 11:45:00
1202,2025-05-21 12:46:00,2025-05-21 12:56:00,short,42434.7,42473.8,42356.499999999985,42356.499999999985,tp,76.2,8251.44,1.949,855053.12,london,conservative,bearish,42448.8,42434.7,2025-05-21 11:40:00
1203,2025-05-21 13:54:00,2025-05-21 14:00:00,short,42274.0,42322.5,42177.0,42322.5,sl,-50.5,-4451.57,-1.041,850601.55,london,conservative,bearish,42297.5,42274.0,2025-05-21 13:30:00
1204,2025-05-21 14:13:00,2025-05-21 16:16:00,long,42305.7,42254.7,42407.7,42254.7,sl,-53.0,-4419.79,-1.039,846181.76,london,conservative,bullish,42305.7,42279.7,2025-05-21 14:05:00
1205,2025-05-21 16:32:00,2025-05-21 17:01:00,short,42339.2,42393.3,42230.999999999985,42393.3,sl,-56.1,-4387.32,-1.037,841794.44,london,conservative,bearish,42368.3,42339.2,2025-05-21 15:40:00
1206,2025-05-21 17:34:00,2025-05-21 17:48:00,long,42275.2,42226.4,42372.79999999999,42226.4,sl,-50.8,-4381.47,-1.041,837412.97,london,conservative,bullish,42275.2,42251.4,2025-05-21 16:35:00
1207,2025-05-21 18:32:00,2025-05-21 20:02:00,long,42343.2,42307.1,42415.399999999994,42307.1,sl,-38.1,-4419.04,-1.055,832993.93,london,conservative,bullish,42343.2,42332.1,2025-05-21 18:15:00
1208,2025-05-21 20:53:00,2025-05-21 21:00:00,long,42005.0,41961.5,42092.0,41961.5,sl,-45.5,-4356.46,-1.046,828637.47,new_york,conservative,bullish,42005.0,41986.5,2025-05-21 20:45:00
1209,2025-05-22 02:32:00,2025-05-22 04:04:00,long,41823.0,41786.5,41896.0,41896.0,tp,71.0,8059.35,1.945,836696.82,asia,conservative,bullish,41823.0,41811.5,2025-05-22 02:20:00
1210,2025-05-22 04:30:00,2025-05-22 08:03:00,long,41872.4,41827.5,41962.200000000004,41827.5,sl,-46.9,-4369.83,-1.045,832326.99,asia,conservative,bullish,41872.4,41852.5,2025-05-22 03:55:00
1211,2025-05-22 08:41:00,2025-05-22 12:05:00,long,41860.9,41812.1,41958.50000000001,41812.1,sl,-50.8,-4332.19,-1.041,827994.8,asia,conservative,bullish,41860.9,41837.1,2025-05-22 08:35:00
1212,2025-05-22 12:05:00,2025-05-22 13:06:00,short,41862.7,41900.0,41788.09999999999,41788.09999999999,tp,72.6,8057.97,1.946,836052.76,london,conservative,bearish,41875.0,41862.7,2025-05-22 10:20:00
1213,2025-05-22 13:06:00,2025-05-22 13:18:00,short,41810.7,41844.9,41742.29999999999,41844.9,sl,-36.2,-4424.72,-1.058,831628.04,london,conservative,bearish,41819.9,41810.7,2025-05-22 12:55:00
1214,2025-05-22 13:34:00,2025-05-22 14:29:00,long,41833.0,41787.5,41924.0,41787.5,sl,-47.5,-4340.92,-1.044,827287.12,london,conservative,bullish,41833.0,41812.5,2025-05-22 13:20:00
1215,2025-05-22 15:50:00,2025-05-22 16:00:00,short,41722.4,41772.0,41623.200000000004,41772.0,sl,-51.6,-4303.23,-1.04,822983.9,london,conservative,bearish,41747.0,41722.4,2025-05-22 15:00:00
1216,2025-05-23 01:06:00,2025-05-23 01:45:00,long,41902.9,41863.3,41982.1,41863.3,sl,-41.6,-4322.74,-1.051,818661.15,asia,conservative,bullish,41902.9,41888.3,2025-05-23 00:00:00
1217,2025-05-26 01:46:00,2025-05-26 02:42:00,short,41876.8,41932.5,41765.40000000001,41932.5,sl,-57.7,-4240.28,-1.036,814420.87,asia,conservative,bearish,41907.5,41876.8,2025-05-26 01:40:00
1218,2025-05-27 01:07:00,2025-05-27 01:34:00,long,42036.7,42003.8,42102.499999999985,42003.8,sl,-34.9,-4319.65,-1.061,810101.22,asia,conservative,bullish,42036.7,42028.8,2025-05-26 18:40:00
1219,2025-05-28 01:08:00,2025-05-28 05:22:00,long,42369.9,42331.0,42447.700000000004,42331.0,sl,-40.9,-4258.76,-1.051,805842.46,asia,conservative,bullish,42369.9,42356.0,2025-05-27 23:15:00
1220,2025-05-29 01:18:00,2025-05-29 01:40:00,short,42119.1,42158.4,42040.49999999999,42158.4,sl,-41.3,-4234.26,-1.051,801608.2,asia,conservative,bearish,42133.4,42119.1,2025-05-28 23:40:00
1221,2025-05-30 01:28:00,2025-05-30 04:04:00,long,42130.0,42076.6,42236.8,42076.6,sl,-55.4,-4158.15,-1.037,797450.05,asia,conservative,bullish,42130.0,42101.6,2025-05-29 21:40:00
1222,2025-06-02 01:03:00,2025-06-02 06:06:00,long,42150.7,42080.3,42291.499999999985,42080.3,sl,-72.4,-4100.52,-1.028,793349.52,asia,conservative,bullish,42150.7,42105.3,2025-05-30 21:15:00
1223,2025-06-03 01:20:00,2025-06-03 02:26:00,short,42292.9,42332.3,42214.1,42214.1,tp,76.8,7732.14,1.949,801081.66,asia,conservative,bearish,42307.3,42292.9,2025-06-03 01:10:00
1224,2025-06-03 02:49:00,2025-06-03 04:40:00,long,42243.2,42203.7,42322.2,42203.7,sl,-41.5,-4208.21,-1.051,796873.44,asia,conservative,bullish,42243.2,42228.7,2025-06-02 22:05:00
1225,2025-06-03 04:40:00,2025-06-03 05:25:00,short,42228.2,42263.0,42158.59999999999,42158.59999999999,tp,67.6,7739.75,1.943,804613.19,asia,conservative,bearish,42238.0,42228.2,2025-06-03 03:00:00
1226,2025-06-03 05:35:00,2025-06-03 10:18:00,long,42166.5,42118.2,42263.100000000006,42118.2,sl,-50.3,-4189.65,-1.041,800423.54,asia,conservative,bullish,42166.5,42143.2,2025-06-02 21:25:00
